,source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,lr_probs,cellchat_pvals,specificity_rank,magnitude_rank
7885,Endothelial,Alveolar macrophages,Cd200,Cd200r1,0.48607975,0.0,0.13536021,1.4268985,0.7211618,0.07721508,0.8571683,0.002242509953596657,0.0,3.803147297618689e-08,8.883573303279852e-05
138,Adventitial fibroblasts,Adventitial fibroblasts,Mdk,Lrp1,0.48553157,0.0,0.12779838,1.3915336,0.7046229,0.1123406,0.853613,0.002211798851671621,0.0,3.803147297618689e-08,8.945921729775658e-05
25492,Lymphatic endothelial,Endothelial,Col4a4,Cd93,0.5263263,0.0,0.11954755,1.3438151,0.8481904,0.19130573,0.84939384,0.0020632484901338703,0.0,3.803147297618689e-08,8.95703620514665e-05
44580,Endothelial,SMCs,Sema7a,Itga1_Itgb1,0.48456,0.0,0.1533651,1.349143,0.5847873,0.10410881,0.8646439,0.0024453776826973885,0.0,3.803147297618689e-08,9.02670934973318e-05
9577,Transitioning epithelial,Alveolar macrophages,Scgb3a2,Marco,0.5246768,0.0,0.26601258,1.856672,1.2163328,0.29318416,0.8937632,0.0014540495856332283,0.0,3.803147297618689e-08,9.085767000958603e-05
46696,Adventitial fibroblasts,T-cells,Adm,Ramp1,0.48392823,0.0,0.176887,1.3210833,0.6778155,0.1021057,0.8727786,0.0023767706833167385,0.0,3.803147297618689e-08,9.093933030252809e-05
12998,B-cells,Classical monocytes,Cd22,Ptprc,0.48391443,0.0,0.1696501,1.4076483,0.59434247,0.10698985,0.8704413,0.0032703299859628224,0.0,3.803147297618689e-08,9.10235927446189e-05
4941,Epithelial,Aerocytes,Fgf1,Fgfr1,0.48129696,0.0,0.16185926,2.035018,0.6774746,0.09617318,0.8677674,0.002500009749755605,0.0,3.803147297618689e-08,9.331830819281666e-05
5258,Lymphatic endothelial,Aerocytes,Tgfb3,Itgb1,0.48122427,0.0,0.14679223,1.4224377,0.51762116,0.05402829,0.86206007,0.0021075859767365392,0.0,3.803147297618689e-08,9.340402678573089e-05
46433,Transitioning epithelial,SMCs,Col8a2,Itga1_Itgb1,0.48034385,0.0,0.14687285,2.649873,0.55295444,0.13668717,0.86209273,0.0023685820164595648,0.0,3.803147297618689e-08,9.406293907186806e-05
26847,Adventitial fibroblasts,Epithelial,Col6a2,Sdc1,0.48002878,0.0,0.22843401,1.7687247,0.76123285,0.17767623,0.8863131,0.006988798944706974,0.0,3.803147297618689e-08,9.45519385232056e-05
3346,Adventitial fibroblasts,Aerocytes,Angpt1,Itgb1,0.47946367,0.0,0.14407244,1.4540899,0.54281527,0.08714802,0.86094433,0.002523650037156462,0.0,3.803147297618689e-08,9.521620680644886e-05
43329,Adventitial fibroblasts,SMCs,Col5a2,Itga1_Itgb1,0.47793397,0.0,0.14316198,1.3410342,0.55864495,0.055995476,0.8605644,0.0026232798327488383,0.0,3.803147297618689e-08,9.670017966749801e-05
4855,Epithelial,Aerocytes,Lamb3,Itga6_Itgb1,0.47611514,0.0,0.13889961,1.4727983,0.5351509,0.11269423,0.8587411,0.0022168861241700327,0.0,3.803147297618689e-08,9.840639253860903e-05
25695,NA,Endothelial,Osm,Il6st_Lifr,0.4760264,0.0,0.18833506,1.1484094,0.8610204,0.08816718,0.8762197,0.0023231505533376218,0.0,3.803147297618689e-08,9.85395997718293e-05
35960,Epithelial,Lymphatic endothelial,Lamc2,Cd151,0.47539675,0.0,0.11606527,1.4749734,0.61833423,0.15624656,0.84749323,0.0015930125609158164,0.0,3.803147297618689e-08,9.938602482051659e-05
44884,Epithelial,SMCs,Lamb3,Itga9_Itgb1,0.47487667,0.0,0.13845418,1.4691303,0.5563115,0.112332836,0.8585462,0.0023734977390001306,0.0,3.803147297618689e-08,0.00010025223695135409
44883,Epithelial,SMCs,Lamb3,Itga7_Itgb1,0.47487667,0.0,0.13845418,1.4691303,0.5563115,0.112332836,0.8585462,0.0023734977390001306,0.0,3.803147297618689e-08,0.00010025223695135409
44882,Epithelial,SMCs,Lamb3,Itga3_Itgb1,0.47487667,0.0,0.13845418,1.4691303,0.5563115,0.112332836,0.8585462,0.0023734977390001306,0.0,3.803147297618689e-08,0.00010025223695135409
47482,Endothelial,T-cells,Gnai2,Tbxa2r,0.73282313,0.0,0.14388941,0.92938656,0.59636164,0.026631366,0.8608682,0.0013620555155163872,0.0,3.803147297618689e-08,0.00010034841064984416
3749,Alveolar macrophages,Aerocytes,Adam17,Itgb1,0.47362232,0.0,0.13504869,1.1998649,0.4859579,0.029718226,0.8570272,0.002481512458841075,0.0,3.803147297618689e-08,0.0001014854070502246
5941,SMCs,Aerocytes,Ncam1,Fgfr1,0.47274387,0.0,0.14910713,3.1306844,0.7085318,0.2505162,0.86298776,0.002160749714210393,0.0,3.803147297618689e-08,0.00010224225645830379
3332,Adventitial fibroblasts,Aerocytes,Lama2,Itga6_Itgb1,0.46956095,0.0,0.1287747,1.4795523,0.5238279,0.11812328,0.8540879,0.0023316084415828404,0.0,3.803147297618689e-08,0.00010539997400738114
44149,Classical monocytes,SMCs,Tgfb1,Itgb5,0.46923643,0.0,0.17577383,1.4716151,0.61258197,0.04425896,0.8724277,0.003054105132511642,0.0,3.803147297618689e-08,0.00010586516287212962
45380,Lymphatic endothelial,SMCs,Col14a1,Itga1_Itgb1,0.46888524,0.0,0.12922831,1.2345238,0.5206239,0.058933284,0.8543069,0.002204865390692068,0.0,3.803147297618689e-08,0.00010648753073494926
43302,Adventitial fibroblasts,SMCs,Lama2,Itga9_Itgb1,0.4683225,0.0,0.12836175,1.4758841,0.5449885,0.11774447,0.8538877,0.002496304322367348,0.0,3.803147297618689e-08,0.00010711232116150116
43300,Adventitial fibroblasts,SMCs,Lama2,Itga3_Itgb1,0.4683225,0.0,0.12836175,1.4758841,0.5449885,0.11774447,0.8538877,0.002496304322367348,0.0,3.803147297618689e-08,0.00010711232116150116
43301,Adventitial fibroblasts,SMCs,Lama2,Itga7_Itgb1,0.4683225,0.0,0.12836175,1.4758841,0.5449885,0.11774447,0.8538877,0.002496304322367348,0.0,3.803147297618689e-08,0.00010711232116150116
25889,Neutrophils,Endothelial,Il1b,Adrb2,0.4680584,0.0,0.21143766,0.8796657,0.7257272,0.050155174,0.88235915,0.0024575896946962992,0.0,3.803147297618689e-08,0.00010755111835558553
8453,Lymphatic endothelial,Alveolar macrophages,Adam10,Gpnmb,0.46623015,0.0,0.14620697,1.5232139,0.75954133,0.08379168,0.86182237,0.0018509811961230141,0.0,3.803147297618689e-08,0.00010944518612804321
3340,Adventitial fibroblasts,Aerocytes,Mdk,Itga4_Itgb1,0.4646938,0.0,0.12125592,1.3225381,0.51305825,0.07745232,0.8502991,0.0020617742301795453,0.0,3.803147297618689e-08,0.0001117310206112656
3341,Adventitial fibroblasts,Aerocytes,Mdk,Itga6_Itgb1,0.4646938,0.0,0.12125592,1.3225381,0.51305825,0.07745232,0.8502991,0.0020617742301795453,0.0,3.803147297618689e-08,0.0001117310206112656
43327,Adventitial fibroblasts,SMCs,Angptl2,Itga5_Itgb1,0.46364594,0.0,0.121160544,1.3067539,0.5300437,0.05144474,0.85024905,0.0022415634828245375,0.0,3.803147297618689e-08,0.00011258619488763428
5664,Neutrophils,Aerocytes,Vcan,Itgb1,0.46241042,0.0,0.117728524,1.4988245,0.50328064,0.051272906,0.8484105,0.001897446896923258,0.0,3.803147297618689e-08,0.00011414622387906095
5062,Interstitial macrophages,Aerocytes,Adam9,Itgb1,0.46215913,0.0,0.11734033,1.0917037,0.4746468,0.023866946,0.84819794,0.0013425626180324664,0.0,3.803147297618689e-08,0.00011444031633490405
26854,Adventitial fibroblasts,Epithelial,Angptl4,Sdc1,0.46018833,0.0,0.20761429,1.7178378,0.77923715,0.19806619,0.88140875,0.004340666265911407,0.0,3.803147297618689e-08,0.00011667860915138727
17919,Transitioning epithelial,Dendritic cells,Cdh1,Itgae_Itgb7,0.4601423,0.0,0.17461751,3.021,0.68144995,0.36313957,0.87205994,0.005354728208158798,0.0,3.803147297618689e-08,0.00011671174002506408
43696,Aerocytes,SMCs,Tln1,Itgb5,0.4598289,0.0,0.1709101,1.26858,0.48964286,0.030280154,0.870858,0.0029674309026699926,0.0,3.803147297618689e-08,0.00011740893060613257
8447,Lymphatic endothelial,Alveolar macrophages,Adam10,Axl,0.45868623,0.0,0.14319748,1.470579,0.6217765,0.04690389,0.8605793,0.002146195692182775,0.0,3.803147297618689e-08,0.00011911359639007893
4856,Epithelial,Aerocytes,Lamc2,Itga6_Itgb1,0.45811588,0.0,0.11109426,1.3744426,0.50954187,0.08993302,0.8446428,0.00145525547704093,0.0,3.803147297618689e-08,0.0001197528407600063
24839,Epithelial,Endothelial,Sema3b,Nrp1_Plxna1,0.5256721,0.0,0.11706225,1.1871665,0.7346059,0.11575125,0.8480452,0.001208618069137144,0.0,3.803147297618689e-08,0.00012067938249521907
24838,Epithelial,Endothelial,Sema3b,Nrp1_Plxna2,0.5256721,0.0,0.11706225,1.1871665,0.7346059,0.11575125,0.8480452,0.001208618069137144,0.0,3.803147297618689e-08,0.00012067938249521907
44887,Epithelial,SMCs,Lamc2,Itga9_Itgb1,0.4568774,0.0,0.110738,1.3707744,0.5307025,0.08964462,0.844432,0.0015581458224915904,0.0,3.803147297618689e-08,0.00012114000711907238
44885,Epithelial,SMCs,Lamc2,Itga3_Itgb1,0.4568774,0.0,0.110738,1.3707744,0.5307025,0.08964462,0.844432,0.0015581458224915904,0.0,3.803147297618689e-08,0.00012114000711907238
44886,Epithelial,SMCs,Lamc2,Itga7_Itgb1,0.4568774,0.0,0.110738,1.3707744,0.5307025,0.08964462,0.844432,0.0015581458224915904,0.0,3.803147297618689e-08,0.00012114000711907238
22453,SMCs,Dendritic cells pDC,Col4a5,Cd47,0.53242,0.0,0.105184205,0.94651186,0.3744854,0.03193452,0.84102225,0.002677401497128896,0.0,3.803147297618689e-08,0.00012693530877096672
6701,Aerocytes,Alveolar macrophages,Tgfb2,Tgfbr1_Tgfbr2,0.45221722,0.0,0.20036459,1.9690139,0.6924567,0.08047033,0.87953854,0.0027021483125691005,0.0,3.803147297618689e-08,0.00012784830342490783
5838,SMCs,Aerocytes,Jam3,Itgb1,0.45409185,0.0,0.104877956,1.6680765,0.48403436,0.07325916,0.8408272,0.0019355840102014184,0.0,3.803147297618689e-08,0.00012795392834665263
11402,Classical monocytes,CD4 T-cells,Cd48,Cd2,0.44944787,0.0,0.19902112,1.137147,0.62210965,0.052236702,0.8791816,0.006037383179696383,0.0,3.803147297618689e-08,0.00013219054451472733
51561,Transitioning epithelial,Transitioning epithelial,Cdh1,Igf1r,0.44929975,0.0,0.16046166,1.7456459,0.5856228,0.07098029,0.86726904,0.004910218139395383,0.0,3.803147297618689e-08,0.00013240658371575914
48584,Adventitial fibroblasts,Transitioning epithelial,Mdk,Tspan1,0.44815558,0.0,0.1160634,3.1059785,0.7203826,0.4119314,0.84749216,0.0020363971118476276,0.0,3.803147297618689e-08,0.0001336714805069124
26204,SMCs,Endothelial,Col4a5,Cd93,0.51666665,0.0,0.10171281,1.3718059,0.8269656,0.14257726,0.83876586,0.002478098172216771,0.0,3.803147297618689e-08,0.0001379949946881732
28292,Endothelial,Epithelial,Col4a1,Sdc1,0.44257215,0.0,0.18912862,1.4073015,0.62716496,0.108257115,0.87644756,0.005678000554862274,0.0,3.803147297618689e-08,0.0001431677514233353
6896,Alveolar macrophages,Alveolar macrophages,Gdf15,Tgfbr2,0.44203982,0.0,0.18985078,1.8377893,0.6336657,0.13489899,0.87665373,0.0026672431525401855,0.0,3.803147297618689e-08,0.0001441564981152228
45349,Lymphatic endothelial,SMCs,Col4a4,Itga9_Itgb1,0.44971216,0.0,0.09970463,1.2058977,0.4904953,0.062456228,0.83741295,0.001730926991105376,0.0,3.803147297618689e-08,0.00014576325103021244
45347,Lymphatic endothelial,SMCs,Col4a4,Itga3_Itgb1,0.44971216,0.0,0.09970463,1.2058977,0.4904953,0.062456228,0.83741295,0.001730926991105376,0.0,3.803147297618689e-08,0.00014576325103021244
45348,Lymphatic endothelial,SMCs,Col4a4,Itga1_Itgb1,0.44971216,0.0,0.09970463,1.2058977,0.4904953,0.062456228,0.83741295,0.001730926991105376,0.0,3.803147297618689e-08,0.00014576325103021244
22296,NA,Dendritic cells pDC,Mmp9,Ifnar1,0.44004935,0.0,0.1566197,1.342552,0.7338942,0.10339695,0.865868,0.002550948597070774,0.0,3.803147297618689e-08,0.00014734315850755195
13837,Epithelial,Classical monocytes,Icam1,Spn,0.43561685,0.0,0.17781146,1.2656925,0.73830855,0.068359,0.87306774,0.001964943992002667,0.0,3.803147297618689e-08,0.0001546532019056761
16873,Interstitial macrophages,Dendritic cells,Ccl2,Ccr2,0.4391861,0.0,0.14669712,1.7253816,0.70984375,0.10734197,0.8620215,0.0010134280458345107,0.0,3.803147297618689e-08,0.0001550832828662549
36648,Lymphatic endothelial,Lymphatic endothelial,Lama5,Bcam,0.45249176,0.0,0.09689312,1.1316037,0.648731,0.06823938,0.83545625,0.001311650595950416,0.0,3.803147297618689e-08,0.00015786982984469363
42069,Epithelial,Neutrophils,Lgi3,Flot1,0.43291652,0.0,0.17083468,1.3349893,0.6264303,0.099750996,0.87083316,0.003584606190505298,0.0,3.803147297618689e-08,0.00015904671920757168
26610,Transitioning epithelial,Endothelial,Lhb,Adrb2,0.43277997,0.0,0.17224532,3.2526505,0.6099522,0.19739273,0.871295,0.004308776608272583,0.0,3.803147297618689e-08,0.0001593723987486852
5264,Lymphatic endothelial,Aerocytes,Lama5,Itga6_Itgb1,0.44824004,0.0,0.095838025,1.2380145,0.466672,0.041944653,0.8347023,0.0014952650955713084,0.0,3.803147297618689e-08,0.0001624884307971128
45312,Lymphatic endothelial,SMCs,Lama5,Itga9_Itgb1,0.44700158,0.0,0.095530696,1.2343463,0.48783258,0.041810144,0.83448064,0.0016009796896389644,0.0,3.803147297618689e-08,0.00016410300928927646
45311,Lymphatic endothelial,SMCs,Lama5,Itga7_Itgb1,0.44700158,0.0,0.095530696,1.2343463,0.48783258,0.041810144,0.83448064,0.0016009796896389644,0.0,3.803147297618689e-08,0.00016410300928927646
45310,Lymphatic endothelial,SMCs,Lama5,Itga3_Itgb1,0.44700158,0.0,0.095530696,1.2343463,0.48783258,0.041810144,0.83448064,0.0016009796896389644,0.0,3.803147297618689e-08,0.00016410300928927646
44169,Classical monocytes,SMCs,Tgfb1,Vasn,0.42804646,0.0,0.11975785,1.5126143,0.56650484,0.060451042,0.8495062,0.0019116419599058386,0.0,3.803147297618689e-08,0.0001684182053280513
35604,Endothelial,Lymphatic endothelial,Tcn2,Lrp2,0.4258492,0.0,0.13209231,1.2804139,0.62876,0.09693215,0.85566574,0.001653510342953659,0.0,3.803147297618689e-08,0.0001730659836796383
7262,Classical monocytes,Alveolar macrophages,Tgfb1,Cxcr4,0.42556936,0.0,0.11638916,1.2348827,0.55191374,0.03315435,0.84767324,0.002147030420733675,0.0,3.803147297618689e-08,0.00017353969259284566
6265,Transitioning epithelial,Aerocytes,Agrp,Sdc3,0.42550635,0.0,0.1167038,3.2695177,0.6564634,0.31217238,0.84784746,0.0017874118906895504,0.0,3.803147297618689e-08,0.00017375529862924264
48349,Adventitial fibroblasts,Transitioning epithelial,Col6a1,Itga11_Itgb1,0.42504764,0.0,0.14027257,0.83330995,0.4337758,0.017630484,0.8593366,0.003877871448983275,0.0,3.803147297618689e-08,0.00017520444058107129
15448,Aerocytes,Dendritic cells,Cxcl1,Xcr1,0.42462957,0.0,0.18027276,3.8140664,0.7968609,0.6159838,0.8738275,0.0022728579361573553,0.0,3.803147297618689e-08,0.0001760516479143392
46923,B-cells,T-cells,H2-Ob,Cd4,0.42454943,0.0,0.15627004,1.7107302,0.733388,0.17618677,0.8657381,0.0023049473524383206,0.0,3.803147297618689e-08,0.00017622576897256836
37588,T-cells,Lymphatic endothelial,Mif,Ackr3,0.46580204,0.0,0.092723764,0.9025644,0.51479065,0.035791427,0.83241075,0.001216118551899661,0.0,3.803147297618689e-08,0.00017640000413608116
4725,Endothelial,Aerocytes,Vwf,Selp,0.4236551,0.0,0.17866595,3.0801878,0.85809916,0.486024,0.8733331,0.0020112096046714678,0.0,3.803147297618689e-08,0.00017845582703485702
28294,Endothelial,Epithelial,Col4a2,Sdc1,0.42328727,0.0,0.16889188,1.3689058,0.6007401,0.10292267,0.87018853,0.002739263126794645,0.0,3.803147297618689e-08,0.00017902724903719333
13967,Interstitial macrophages,Classical monocytes,F13a1,Itga4,0.42215794,0.0,0.16034514,1.6238897,0.75566286,0.07137611,0.8672272,0.0024897060310560505,0.0,3.803147297618689e-08,0.00018132506360459357
21278,CD4 T-cells,Dendritic cells pDC,Ccl5,Cxcr3,0.57350016,0.0,0.14521252,1.2346246,1.8894144,0.21053699,0.8614155,0.0008785521000867172,0.0,3.803147297618689e-08,0.00018482779140808646
22355,Neutrophils,Dendritic cells pDC,Vcan,Sell,0.4196129,0.0,0.104682244,1.8813171,0.57350165,0.11921413,0.84070224,0.0017311401039633973,0.0,3.803147297618689e-08,0.00018688315812881288
21286,CD4 T-cells,Dendritic cells pDC,Ccl5,Ccr5,0.5624608,0.0,0.12308772,1.306932,1.8683927,0.14986968,0.85125095,0.0008708481107456054,0.0,3.803147297618689e-08,0.00018710950903571194
27346,Alveolar macrophages,Epithelial,Actr2,Ldlr,0.4192804,0.0,0.13010372,1.1442273,0.48253793,0.025314504,0.85472655,0.0021599194658801263,0.0,3.803147297618689e-08,0.00018756306394439526
34478,Alveolar macrophages,Lymphatic endothelial,Actr2,Lrp2,0.41847605,0.0,0.12908533,1.3525176,0.4942745,0.06812718,0.854238,0.001977174006395025,0.0,3.803147297618689e-08,0.00018892778939132485
3487,Adventitial fibroblasts,Aerocytes,Mdk,Sdc3,0.41808426,0.0,0.10662188,1.9051452,0.64917785,0.17024,0.8419277,0.0017538861732541806,0.0,3.803147297618689e-08,0.00018993275932908428
26849,Adventitial fibroblasts,Epithelial,Tnxb,Sdc1,0.41618213,0.0,0.16143607,1.7147666,0.6737821,0.20776446,0.86761713,0.002370126733454368,0.0,3.803147297618689e-08,0.00019477802771588368
29801,SMCs,Epithelial,Hspg2,Sdc1,0.41325563,0.0,0.15836512,1.8179584,0.6073949,0.17268409,0.8665102,0.005085919879884759,0.0,3.803147297618689e-08,0.00020265188039659057
2211,Lymphatic endothelial,Adventitial fibroblasts,Agrn,Lrp1,0.4607171,0.0,0.087396584,1.1217661,0.6300555,0.05290436,0.82824296,0.0011853992409054583,0.0,3.803147297618689e-08,0.00020404032648988594
105,Adventitial fibroblasts,Adventitial fibroblasts,Angptl4,Sdc2,0.40750265,0.0,0.16591905,1.5765649,0.7180691,0.15513892,0.8691822,0.003186411750615012,0.0,3.803147297618689e-08,0.00021662122921064806
26848,Adventitial fibroblasts,Epithelial,Col6a3,Sdc1,0.40747052,0.0,0.15229446,1.7702057,0.6678945,0.24815297,0.8642334,0.0024073550337260197,0.0,3.803147297618689e-08,0.00021672109707772155
24328,Endothelial,Endothelial,Mfap2,Notch1,0.40711692,0.0,0.15457146,1.1361592,0.63399714,0.09786794,0.8651017,0.00367367142081763,0.0,3.803147297618689e-08,0.00021777155191445694
46009,SMCs,SMCs,Col4a5,Itga9_Itgb1,0.44005248,0.0,0.08483016,1.2338885,0.46927044,0.04654768,0.82611257,0.0020790972379635233,0.0,3.803147297618689e-08,0.0002206903196324343
46007,SMCs,SMCs,Col4a5,Itga3_Itgb1,0.44005248,0.0,0.08483016,1.2338885,0.46927044,0.04654768,0.82611257,0.0020790972379635233,0.0,3.803147297618689e-08,0.0002206903196324343
46008,SMCs,SMCs,Col4a5,Itga1_Itgb1,0.44005248,0.0,0.08483016,1.2338885,0.46927044,0.04654768,0.82611257,0.0020790972379635233,0.0,3.803147297618689e-08,0.0002206903196324343
2218,Lymphatic endothelial,Adventitial fibroblasts,Tfpi,Lrp1,0.4582616,0.0,0.08339864,1.1271858,0.6241714,0.04912433,0.8248868,0.0015067242218161493,0.0,3.803147297618689e-08,0.00023064119590725433
5263,Lymphatic endothelial,Aerocytes,Agrn,Itgb1,0.43987936,0.0,0.082922444,1.0527705,0.4384908,0.03647448,0.82447284,0.001104917423855953,0.0,3.803147297618689e-08,0.00023304347027857945
45371,Lymphatic endothelial,SMCs,Col16a1,Itga1_Itgb1,0.43836623,0.0,0.082233585,1.2884424,0.477116,0.053772364,0.8238684,0.0013750204210999381,0.0,3.803147297618689e-08,0.00023752595357848027
23025,Adventitial fibroblasts,Endothelial,Adm,Adrb2,0.40001324,0.0,0.13584334,1.0971072,0.6273777,0.1308901,0.8573863,0.0016015772760495882,0.0,3.803147297618689e-08,0.00023869535543269194
22086,Lymphatic endothelial,Dendritic cells pDC,Gstp1,Traf2,0.3991167,0.0,0.082404025,0.8666551,0.44083422,0.023372805,0.8240186,0.0009653597300383611,0.0,3.803147297618689e-08,0.00024174289461589618
11828,Epithelial,CD4 T-cells,Icam1,Il2rg,0.3956839,0.0,0.13428967,0.90576625,0.6430224,0.054152768,0.8566815,0.0017019854416380762,0.0,3.803147297618689e-08,0.00025120508439540647
26558,Transitioning epithelial,Endothelial,Cdh1,Ptprm,0.3924576,0.0,0.08624958,1.7290862,0.56406975,0.14760253,0.82730126,0.0012772921009885833,0.0,3.803147297618689e-08,0.00025893777226063016
34264,Aerocytes,Lymphatic endothelial,Cxcl1,Dpp4,0.39242995,0.0,0.15253244,2.193781,0.71707827,0.2194437,0.8643249,0.0016855329227096968,0.0,3.803147297618689e-08,0.00025910637936630735
22494,SMCs,Dendritic cells pDC,Serpine1,Plaur,0.39187267,0.0,0.12601173,1.7108076,0.59921527,0.09722025,0.8527312,0.0013759881866868679,0.0,3.803147297618689e-08,0.00026096585854868906
8684,Lymphatic endothelial,Alveolar macrophages,Lrpap1,Sort1,0.3911804,0.0,0.15275303,1.1887927,0.4686445,0.03747013,0.8644097,0.00415332727163902,0.0,3.803147297618689e-08,0.00026272067239419293
43695,Aerocytes,SMCs,Ltbp1,Itgb5,0.3897711,0.0,0.13468994,2.0193565,0.5893889,0.10314756,0.85686415,0.0018220645147412789,0.0,3.803147297618689e-08,0.00026636819628796614
6175,Transitioning epithelial,Aerocytes,Mia,Itgb1,0.43701276,0.0,0.07849412,1.6738806,0.45869756,0.090093344,0.8204662,0.0009664467495651486,0.0,3.803147297618689e-08,0.00026751488581246765
46209,SMCs,SMCs,Pdap1,Pdgfrb,0.3876874,0.0,0.14603333,1.6958208,0.5205134,0.07232217,0.8617516,0.0017221778816160845,0.0,3.803147297618689e-08,0.0002715540340172475
30186,Transitioning epithelial,Epithelial,Tnn,Sdc1,0.38672164,0.0,0.13052148,3.4773753,0.60892475,0.43866578,0.85492545,0.0031963275318625636,0.0,3.803147297618689e-08,0.0002737052317299665
26189,SMCs,Endothelial,Col18a1,Kdr,0.3857174,0.0,0.13939044,2.5469832,0.6618686,0.31475684,0.8589549,0.0019248194806511401,0.0,3.803147297618689e-08,0.00027692376507683423
29352,NA,Epithelial,Ltf,Ager,1.083118,0.0,0.56500065,1.5310342,2.6371331,0.4170789,0.92459005,0.0,1.0,6.18230385047648e-07,0.00029036374502442467
50630,Lymphatic endothelial,Transitioning epithelial,Ang,Plxnb2,0.3811535,0.0,0.138057,1.562675,0.48779213,0.06286429,0.8583716,0.004287905758477225,0.0,3.803147297618689e-08,0.00029047267697286883
24526,Endothelial,Endothelial,Efnb1,Ephb4,0.37923312,0.0,0.12662362,1.3872545,0.6162349,0.22451386,0.8530351,0.0018802440254700689,0.0,3.803147297618689e-08,0.0002954114956783372
26223,SMCs,Endothelial,Angpt2,Tek,0.37921834,0.0,0.12073753,2.3092964,0.6435938,0.48312357,0.85002625,0.0016656239702428867,0.0,3.803147297618689e-08,0.0002955954746141648
38239,Aerocytes,NA,Cxcl1,Cxcr2,0.37794495,0.0,0.1400535,1.9767072,0.7407521,0.2720794,0.85924214,0.0009136208514817259,0.0,3.803147297618689e-08,0.0003000957078025096
45758,NA,SMCs,Mmp9,Reck,0.37754285,0.0,0.07755338,1.2291685,0.66864586,0.17115389,0.8195765,0.0011331334541662937,0.0,3.803147297618689e-08,0.0003011501772081853
25447,Lymphatic endothelial,Endothelial,Rgma,Bmpr2,0.4276902,0.0,0.07418917,1.3652112,0.6477314,0.12414278,0.8162743,0.0010844235110688087,0.0,3.803147297618689e-08,0.00030332886116536835
