,source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,lr_probs,cellchat_pvals,specificity_rank,magnitude_rank
8313,Neutrophils,Alveolar macrophages,S100a9,Tlr4,3.1354275,0.0,0.81942874,1.6591877,3.1205528,0.08861771,0.9251066,0.0,1.0,5.302907917710892e-06,0.0004902618778457528
23959,Alveolar macrophages,Lipofibroblasts,Adam17,Itgb1,0.45823503,0.0,0.15135165,0.7801471,0.4038501,0.014449094,0.841488,0.002672797951999125,0.0,6.08682240071168e-08,0.0004963258714191792
1998,Myofibroblasts,AT1,Lama2,Itga3_Itgb1,0.45669454,0.0,0.15259068,3.2289157,0.55542874,0.10096222,0.842031,0.0006497700180745639,0.0,2.3261093117904692e-08,0.0005020085548787123
15389,Alveolar macrophages,Dendritic cells Ccr7-hi,Spp1,Ptger4,0.45652443,0.0,0.17453212,1.8392296,0.88146716,0.19741322,0.85076237,0.002325564010100288,0.0,2.3261093117904692e-08,0.00050309357603506
2033,Myofibroblasts,AT1,Tnfsf12,Tnfrsf12a,0.45526052,0.0,0.17066938,2.3481352,0.751,0.07554172,0.84933597,0.00261272914171392,0.0,2.3261093117904692e-08,0.0005084943971151668
43475,Lymphatic endothelial,Transitioning epithelial,Tgfb2,Acvr1_Tgfbr1_Tgfbr2,0.454243,0.0,0.14692436,3.8055072,0.62668043,0.032879278,0.839498,0.0020240949842771695,0.0,2.3261093117904692e-08,0.0005128807944430921
43476,Lymphatic endothelial,Transitioning epithelial,Tgfb2,Acvr1_Tgfbr2,0.454243,0.0,0.14692436,3.8055072,0.62668043,0.032879278,0.839498,0.0020240949842771695,0.0,2.3261093117904692e-08,0.0005128807944430921
17346,SMCs,Dendritic cells Ccr7-hi,Il4,Il13ra1_Il4ra,0.45231357,0.0,0.17937401,6.4343405,0.7602122,0.1463023,0.8524912,0.001169595174570387,0.0,2.3261093117904692e-08,0.000522212200182705
27551,Transitioning epithelial,Lipofibroblasts,Tnn,Itga9_Itgb1,0.4509579,0.0,0.14115833,2.0456243,0.47841403,0.0834688,0.8367824,0.0019564565764175297,0.0,2.3261093117904692e-08,0.000528820270633732
2435,Non-classical monocytes,AT1,Ptpn6,Egfr,0.46099773,0.0,0.11979145,1.7847986,0.38771406,0.053716738,0.8252622,0.0003716093838017372,0.0,2.5374916688862657e-08,0.0005301875803933964
30562,SMCs,Lymphatic endothelial,Tgfb1,Vasn,0.4820287,0.0,0.11975177,1.2173345,0.4410551,0.040894516,0.82523835,0.002143987048707978,0.0,2.3261093117904692e-08,0.0005305786690756349
26,AT1,AT1,Fgf1,Egfr,0.45947883,0.0,0.11931608,3.454183,0.73706806,0.21059026,0.8249753,0.00041535774933020817,0.0,2.3261093117904692e-08,0.0005337142452725021
42622,Dendritic cells Ccr7-hi,Transitioning epithelial,Sema4a,Plxnb2,0.44627187,0.0,0.19806412,1.0630428,0.51218426,0.031945076,0.8586149,0.005387145221908439,0.0,2.3261093117904692e-08,0.0005515802840102647
2703,Transitioning epithelial,AT1,Cdh1,Egfr,0.45253232,0.0,0.117142014,2.515606,0.6765685,0.11330222,0.82364374,0.0003947690625916356,0.0,2.3261093117904692e-08,0.000554595846263551
7908,Myofibroblasts,Alveolar macrophages,Pi16,Tnfrsf21,0.44466493,0.0,0.15185215,1.168344,1.172019,0.07658143,0.84170806,0.0010317312738286756,0.0,2.3261093117904692e-08,0.0005588359090526931
2207,Myofibroblasts,AT1,Adm,Adrb2,0.44463435,0.0,0.18631662,2.9932477,0.7189912,0.17895056,0.85486287,0.0026384009791413036,0.0,2.3261093117904692e-08,0.0005590383493941453
121,AT1,AT1,Adam9,Itga3,0.4439778,0.0,0.19125706,2.1883028,0.7158526,0.098249875,0.856479,0.0023425540103452743,0.0,2.3261093117904692e-08,0.0005621823749811035
40286,Transitioning epithelial,SMCs,Txlna,Stx3,0.44158825,0.0,0.12009827,1.6313834,0.7456614,0.054608338,0.8254466,0.0007995145207762692,0.0,2.3261093117904692e-08,0.0005724039936782189
1879,Lymphatic endothelial,AT1,Sfrp1,Fzd2,0.43999815,0.0,0.18676728,6.6917706,0.8216114,0.4221827,0.8550127,0.0025982929142888468,0.0,2.3261093117904692e-08,0.0005802540240808111
35000,NK cells,NK cells,Ccl5,Ccr5,2.154299,0.0,0.77871156,2.330637,2.8141003,0.14846408,0.9233217,0.0,1.0,5.302907917710892e-06,0.0005834309465925786
8066,Myofibroblasts,Alveolar macrophages,Angptl4,Sdc3,0.43906885,0.0,0.17824717,1.9811757,0.8189661,0.11394972,0.85209453,0.0014250115946506992,0.0,2.3261093117904692e-08,0.0005837887870549381
33089,Myofibroblasts,Myofibroblasts,Mmp2,Fgfr1,0.43903285,0.0,0.1894568,4.465569,0.9031242,0.4664233,0.85589665,0.0025590530042252945,0.0,2.3261093117904692e-08,0.0005838929654967236
475,Alveolar macrophages,AT1,Spp1,Itgav_Itgb3,0.43839565,0.0,0.15130563,2.0825121,0.8831556,0.20108977,0.84146774,0.002261866057153412,0.0,2.3261093117904692e-08,0.0005867104290956908
27944,AT1,Lymphatic endothelial,Sptan1,Ptpra,0.4378951,0.0,0.17182264,1.24864,0.5447701,0.03590293,0.8497664,0.004614814738787148,0.0,2.3261093117904692e-08,0.0005891175643294046
5188,SMCs,AT2,Hgf,Met,0.43737733,0.0,0.1805635,4.14889,0.8519602,0.25457147,0.8529063,0.0014323659521054007,0.0,2.3261093117904692e-08,0.0005922671008217188
34981,NK cells,NK cells,Cd48,Cd244,0.43645543,0.0,0.18365529,0.6870963,0.53790385,0.029975215,0.85396814,0.0018349255933149703,0.0,9.895991993667168e-08,0.0005964837619418792
4520,Lymphatic endothelial,AT2,Timp1,Fgfr2,0.43424028,0.0,0.18393973,3.4293282,0.7385204,0.20473404,0.85406464,0.004671757122444661,0.0,2.3261093117904692e-08,0.0006072189972390867
7306,Lipofibroblasts,Alveolar macrophages,Nampt,Itga5_Itgb1,0.43157664,0.001,0.18467316,0.75160706,0.37396967,0.013595472,0.85431236,0.005644172077540348,0.0,8.229046546159772e-07,0.0006218749490698374
30094,Myofibroblasts,Lymphatic endothelial,Col5a2,Ddr1,0.43103635,0.0,0.18478176,4.027149,0.80685425,0.16232783,0.85434896,0.0026678512503589503,0.0,2.3261093117904692e-08,0.00062459422861532
5416,Transitioning epithelial,AT2,Tnn,Sdc1,0.43015945,0.0,0.1327745,2.3593955,0.72348255,0.23169164,0.83255786,0.0018223635535456794,0.0,2.3261093117904692e-08,0.0006287425599454159
489,Alveolar macrophages,AT1,Spp1,Itgav_Itgb6,0.4288948,0.0,0.1391332,1.3624506,0.8213366,0.068904154,0.8357932,0.0014161411797717035,0.0,2.3261093117904692e-08,0.0006345036930178636
488,Alveolar macrophages,AT1,Spp1,Itgav_Itgb5,0.4288948,0.0,0.1391332,1.3624506,0.8213366,0.068904154,0.8357932,0.0014161411797717035,0.0,2.3261093117904692e-08,0.0006345036930178636
34400,Dendritic cells Ccr7-hi,NK cells,B2m,Klrc1,1.7060552,0.0,0.75721014,1.470015,0.8961559,0.067277476,0.9223246,0.0,1.0,5.302907917710892e-06,0.0006409172162794236
17347,SMCs,Dendritic cells Ccr7-hi,Il4,Il21r,0.42697564,0.0,0.14840594,6.587397,0.7849624,0.25318965,0.84017277,0.0013265336946507984,0.0,2.3261093117904692e-08,0.0006435160783082008
17640,AT1,Endothelial,Col12a1,Itga1_Itgb1,0.42632312,0.0,0.15320085,2.024725,0.59292364,0.058904257,0.84229624,0.002022495588818628,0.0,2.3261093117904692e-08,0.0006466317621138452
7696,Lymphatic endothelial,Alveolar macrophages,Cd200,Cd200r1,0.425741,0.0,0.122539155,1.1504583,0.5124934,0.045738608,0.82689136,0.0023234551445745636,0.0,2.3261093117904692e-08,0.0006502606572421592
28347,Alveolar macrophages,Lymphatic endothelial,Cd200r1,Cd200,0.425741,0.0,0.122539155,1.1504583,0.5124934,0.045738608,0.82689136,0.0023234551445745636,0.0,2.3261093117904692e-08,0.0006502606572421592
7673,Lymphatic endothelial,Alveolar macrophages,Tgfb3,Tgfbr1_Tgfbr2,0.42218181,0.0,0.17280774,2.8101423,0.61319745,0.06875009,0.8501309,0.004745193604860249,0.0,2.3261093117904692e-08,0.0006704316944216183
33722,Transitioning epithelial,Myofibroblasts,Tnn,Itga8_Itgb1,0.42099676,0.0,0.12908104,1.9743308,0.53893226,0.07632734,0.83058214,0.0016501724609064975,0.0,2.3261093117904692e-08,0.0006762123968120544
19440,Lymphatic endothelial,Endothelial,Ntn1,Mcam,0.41669026,0.0,0.16663845,3.0835385,0.79803693,0.21679097,0.8478003,0.0023904619648968907,0.0,2.3261093117904692e-08,0.0007028979951764722
4780,Myofibroblasts,AT2,Fgf2,Sdc1,0.41493893,0.0,0.11272083,3.2438502,0.68566316,0.22065032,0.8208322,0.0006487082187280536,0.0,2.3261093117904692e-08,0.0007156928903682931
15949,Endothelial,Dendritic cells Ccr7-hi,Sema7a,Plxnc1,0.41325852,0.0,0.16921742,2.4390798,0.8624079,0.35860595,0.84878856,0.001501419288954686,0.0,2.3261093117904692e-08,0.0007285200539145152
19569,Myofibroblasts,Endothelial,Col5a1,Itga1_Itgb1,0.4129302,0.0,0.13725545,2.7712297,0.5656478,0.06998405,0.83485866,0.002256896446415422,0.0,2.3261093117904692e-08,0.0007304510821667476
16929,Myofibroblasts,Dendritic cells Ccr7-hi,Cxcl14,Cxcr4,0.41082102,0.0,0.16152875,2.972261,0.80921596,0.12703621,0.84578013,0.0017142901798521846,0.0,2.3261093117904692e-08,0.0007440629868231482
40019,Myofibroblasts,SMCs,Igf1,Igf1r,0.41051787,0.0,0.16658917,1.93283,0.7802844,0.058237515,0.84778124,0.0016355715021479202,0.0,2.3261093117904692e-08,0.000745653701576218
31043,AT1,Myofibroblasts,Agrn,Lrp4,0.40937623,0.0,0.14310518,3.4390855,0.7592375,0.21658841,0.8377156,0.0015654803201024957,0.0,2.3261093117904692e-08,0.0007540109624961842
2098,Myofibroblasts,AT1,Nid1,Itga3,0.40929925,0.0,0.15515509,2.5871763,0.7327391,0.17933868,0.8431363,0.0023234314223882038,0.0,2.3261093117904692e-08,0.0007545044825800004
25017,Endothelial,Lipofibroblasts,Sema3f,Nrp2_Plxna2,0.40641105,0.0,0.15060185,2.0030856,0.7556408,0.116525605,0.84115654,0.0021531248333895056,0.0,2.3261093117904692e-08,0.0007741067739907133
25018,Endothelial,Lipofibroblasts,Sema3f,Nrp2_Plxna1,0.40641105,0.0,0.15060185,2.0030856,0.7556408,0.116525605,0.84115654,0.0021531248333895056,0.0,2.3261093117904692e-08,0.0007741067739907133
30348,Neutrophils,Lymphatic endothelial,Il1f9,Ifnar1,0.4050904,0.0,0.105583124,1.1068944,0.7182893,0.0740957,0.8159714,0.0004917990895679031,0.0,2.3261093117904692e-08,0.0007833684015657553
23334,AT1,Lipofibroblasts,Sema3a,Nrp2,0.4032361,0.0,0.1487876,5.541634,0.6615394,0.188308,0.84034514,0.003782297814138076,0.0,2.3261093117904692e-08,0.0007967257469478416
5417,Transitioning epithelial,AT2,Agrp,Sdc1,0.40323228,0.0,0.0972969,2.2297688,0.6608082,0.2789796,0.80975544,0.0008361331646524712,0.0,2.3261093117904692e-08,0.0007968536770918828
7546,Lymphatic endothelial,Alveolar macrophages,Adam10,Gpnmb,0.40282995,0.0,0.15155989,1.301897,0.6629442,0.054790962,0.8415797,0.0018900783845716188,0.0,2.3261093117904692e-08,0.0007992869268509576
222,AT1,AT1,Cgn,Ocln,0.40206861,0.0,0.16162328,2.872516,0.7017038,0.19728523,0.8458183,0.00257016675276258,0.0,2.3261093117904692e-08,0.0008054559190081365
19732,Myofibroblasts,Endothelial,Angpt1,Tie1,0.40181857,0.0,0.15204933,3.7703276,0.80806524,0.77225196,0.8417945,0.0015088977933125202,0.0,2.3261093117904692e-08,0.0008071320790386698
27623,Transitioning epithelial,Lipofibroblasts,Cdh1,Lrp5,0.43769985,0.0,0.094935514,1.4141557,0.60866296,0.06702818,0.8078558,0.0012769624447081503,0.0,2.3261093117904692e-08,0.0008134706056468792
2050,Myofibroblasts,AT1,Angptl4,Itgav_Itgb3,0.39791098,0.0,0.13218108,2.624188,0.7980024,0.22167407,0.83224535,0.0011665264384916583,0.0,2.3261093117904692e-08,0.0008355839724175761
44260,Non-classical monocytes,Transitioning epithelial,Sema4d,Plxnb2,0.39349085,0.0,0.14746246,1.0216016,0.54847986,0.041604374,0.8397441,0.0020077768596219545,0.0,2.3261093117904692e-08,0.0008676639242950677
38547,Myofibroblasts,Non-classical monocytes,Plat,Itgam,0.39345306,0.0,0.14201166,1.5728841,0.5884182,0.1108912,0.83719355,0.0014430674328837988,0.0,2.3261093117904692e-08,0.0008679346149426041
32109,Endothelial,Myofibroblasts,Vcl,Itgb5,0.39272887,0.0,0.13609247,1.3733168,0.6905979,0.043768134,0.8342712,0.0011199669853478723,0.0,2.3261093117904692e-08,0.0008741758905025086
2040,Myofibroblasts,AT1,Tnxb,Itgav_Itgb3,0.3914604,0.0,0.12913388,3.7880988,0.8226735,0.29738748,0.83061093,0.0010070754435228817,0.0,2.3261093117904692e-08,0.0008841411957166906
25849,Lymphatic endothelial,Lipofibroblasts,Sema3d,Nrp2_Plxna1,0.39098233,0.0,0.14178549,4.4951816,0.62879103,0.15979277,0.8370849,0.003974925240318873,0.0,2.3261093117904692e-08,0.0008879145981261346
25848,Lymphatic endothelial,Lipofibroblasts,Sema3d,Nrp2_Plxna2,0.39098233,0.0,0.14178549,4.4951816,0.62879103,0.15979277,0.8370849,0.003974925240318873,0.0,2.3261093117904692e-08,0.0008879145981261346
2616,T-cells,AT1,Mif,Egfr,0.39074373,0.0,0.09780393,1.8357745,0.44009763,0.050039183,0.8101555,0.00034148538073484365,0.0,2.3261093117904692e-08,0.0008904590382921736
30160,Myofibroblasts,Lymphatic endothelial,Rtn4,Lingo1,0.38995165,0.0,0.11358237,3.4167376,0.46742788,0.10864782,0.82139134,0.0017744568970028405,0.0,2.3261093117904692e-08,0.0008981904411638345
3451,B-cells,AT2,Il16,Kcnj15,0.38979182,0.0,0.1438883,0.97288656,0.5896638,0.053481404,0.83808625,0.002407413815736844,0.0,2.3261093117904692e-08,0.0008995756925534577
36827,AT1,Non-classical monocytes,Agrn,Atp1a3,0.38808385,0.0,0.119008616,2.6779485,0.64479697,0.107052065,0.824789,0.0013207345417833058,0.0,2.3261093117904692e-08,0.0009146263272929852
16874,Myofibroblasts,Dendritic cells Ccr7-hi,Il11ra1,Cd40,0.38789007,0.0,0.13486715,2.0122232,0.68559957,0.10034749,0.833645,0.0012193196851663884,0.0,2.3261093117904692e-08,0.0009165894126498356
20284,Transitioning epithelial,Endothelial,Col8a2,Itga1_Itgb1,0.38765872,0.0,0.107167654,1.8775239,0.50443506,0.07715227,0.8170871,0.0010825015057747045,0.0,2.3261093117904692e-08,0.0009186958010519222
1908,Lymphatic endothelial,AT1,Tfpi,F3,0.38693142,0.0,0.13958666,3.2287245,0.6471689,0.18165767,0.83601636,0.0028882717123785875,0.0,2.3261093117904692e-08,0.0009232000983375424
30941,AT1,Myofibroblasts,Hspg2,Ptprs,0.386403,0.0,0.12075308,3.8996544,0.6656641,0.2052928,0.82583797,0.0015164571563627638,0.0,2.3261093117904692e-08,0.0009298421631662062
1808,Lymphatic endothelial,AT1,Tgfb3,Itgb6,0.38566518,0.0,0.14735602,5.564948,0.6936908,0.49523565,0.8396955,0.0025350205027446565,0.0,2.3261093117904692e-08,0.0009360887681646889
16451,Lymphatic endothelial,Dendritic cells Ccr7-hi,Gpc3,Tnfrsf11b,1.3546635,0.0,0.6649023,8.392103,2.4875977,0.5571881,0.9175382,0.0,1.0,4.241656507956676e-09,0.0009366189011746288
2060,Myofibroblasts,AT1,Tnxb,Itgav_Itgb6,0.38195953,0.0,0.11874516,3.0680373,0.7608546,0.10190092,0.8246288,0.0006302277199661449,0.0,2.3261093117904692e-08,0.0009658478183250454
29795,Lymphatic endothelial,Lymphatic endothelial,Ntn1,Neo1,0.38100374,0.0,0.13092975,3.7642145,0.6540873,0.2196635,0.83158034,0.0014062500261780818,0.0,2.3261093117904692e-08,0.0009748810385827473
1764,Lymphatic endothelial,AT1,Lgals8,Itga3,0.38047004,0.0,0.12514251,1.713449,0.5491772,0.047958948,0.8283908,0.0015740978314594824,0.0,2.3261093117904692e-08,0.000979565070505805
38245,Lymphatic endothelial,Non-classical monocytes,Adam10,Il6ra,0.37800425,0.0,0.13669771,0.69445795,0.39930302,0.01839322,0.83457774,0.0009306793210191496,0.0,9.40595573231153e-08,0.0010008269430675047
2850,Transitioning epithelial,AT1,Lhb,Adrb2,0.3778068,0.0,0.11262912,2.111377,0.5407409,0.18937495,0.8207723,0.0015171335819284487,0.0,2.3261093117904692e-08,0.0010029101530833699
2129,Myofibroblasts,AT1,Sdc2,Ptprj,0.3772043,0.0,0.12659869,2.9901783,0.61568284,0.07171745,0.8292116,0.002438655325690529,0.0,2.3261093117904692e-08,0.0010072344673344468
23542,AT1,Lipofibroblasts,Sema3e,Plxnd1,0.4871189,0.0,0.08453739,3.9288726,0.7395152,0.066377476,0.7986914,0.0011080008224675858,0.0,2.3261093117904692e-08,0.001009326461187771
35271,Transitioning epithelial,NK cells,Adam28,Itga4,0.41974327,0.0,0.08452431,1.5145011,0.57259655,0.15451193,0.79867893,0.000764467342756746,0.0,2.3261093117904692e-08,0.0010097003328071448
40717,Dendritic cells Ccr7-hi,T-cells,H2-T23,Cd8a,0.3762383,0.0,0.13728765,1.1206989,0.5500441,0.09472354,0.8348748,0.002397701390521438,0.0,2.3261093117904692e-08,0.0010159199507651527
9467,Neutrophils,B-cells,Hp,Cd22,1.2825779,0.0,0.64141726,1.2623105,1.2632394,0.094359346,0.9161675,0.0,1.0,5.302907917710892e-06,0.0010238775312401023
8112,Myofibroblasts,Alveolar macrophages,Pros1,Mertk,0.3752243,0.0,0.14067473,1.3992682,0.6036591,0.07353433,0.8365479,0.0010484423337133821,0.0,2.3261093117904692e-08,0.0010272242183704547
29571,Lymphatic endothelial,Lymphatic endothelial,Adam10,Tspan5,0.37500376,0.0,0.13490143,1.7008967,0.52572227,0.043667115,0.8336626,0.0016683351174895252,0.0,2.3261093117904692e-08,0.001028889119911334
9344,Lymphatic endothelial,B-cells,C3,Cr2,1.7832708,0.0,0.6384571,4.5266395,2.56922,0.39354494,0.91598976,0.0,1.0,8.200728896381473e-08,0.0010395280141717001
33578,SMCs,Myofibroblasts,Osm,Il6st_Lifr,0.37114346,0.0,0.1375463,1.3340821,0.6298436,0.05389852,0.8350045,0.0009244370216349821,0.0,2.3261093117904692e-08,0.0010617113159990539
20241,Transitioning epithelial,Endothelial,Jag1,Notch1,0.37107837,0.0,0.13284974,1.588481,0.66066647,0.0905084,0.8325973,0.0010721911314031498,0.0,2.3261093117904692e-08,0.0010634902457533572
19172,Lymphatic endothelial,Endothelial,Adam10,Notch1,0.37002358,0.0,0.13192,1.0095209,0.5636232,0.035407625,0.8321073,0.0010368892312565485,0.0,2.3261093117904692e-08,0.001075140188103327
1623,Lymphatic endothelial,AT1,Ang,Egfr,0.3691521,0.0,0.091046356,2.2783253,0.5040329,0.10477572,0.80458844,0.00029956278882475114,0.0,2.3261093117904692e-08,0.0010842069473285163
28008,AT1,Lymphatic endothelial,Hbegf,Prlr,0.4634019,0.0,0.08082833,7.118469,0.8385778,0.773828,0.79506034,0.000921505928878518,0.0,2.3261093117904692e-08,0.0010857752588048645
5637,AT1,Alveolar macrophages,Cgn,Tgfbr1,0.36902764,0.0,0.13544968,1.865993,0.59196734,0.06981925,0.83394367,0.0012884379426024238,0.0,2.3261093117904692e-08,0.001086246043749775
1907,Lymphatic endothelial,AT1,Bmp4,Grem2,0.36855215,0.0,0.13224909,4.538532,0.65669465,0.19430706,0.8322813,0.0009742644485192444,0.0,2.3261093117904692e-08,0.0010911187047976157
2243,Myofibroblasts,AT1,Rtn4,S1pr2,0.36780775,0.0,0.08762465,0.9669027,0.405488,0.031879637,0.80155945,0.0003037743657166869,0.0,2.3261093117904692e-08,0.0010971112765132685
417,AT2,AT1,Arf6,Smap1,0.367248,0.0,0.11510989,0.5813128,0.35599023,0.014757948,0.8223692,0.0016762643062595243,0.0,2.014559140598416e-07,0.0011020159935480889
18643,Endothelial,Endothelial,Mfng,Notch1,0.36693645,0.0,0.1291989,1.1486146,0.6726284,0.07283074,0.83064634,0.0010047555441795519,0.0,2.3261093117904692e-08,0.0011047118041191462
29732,Lymphatic endothelial,Lymphatic endothelial,Bmp4,Bmpr1a_Bmpr2,0.3666793,0.0,0.13109276,1.3237993,0.4672108,0.03395433,0.8316674,0.0014272178621250035,0.0,2.3261093117904692e-08,0.001107729909962181
1562,Lipofibroblasts,AT1,Vegfb,Adrb2,0.3652546,0.0,0.09878843,1.1888726,0.47558436,0.07156671,0.81092453,0.0014368333452244163,0.0,2.3261093117904692e-08,0.0011217794102516858
23330,AT1,Lipofibroblasts,Sema3b,Nrp2_Plxna2,0.36421674,0.0,0.12649095,2.9461432,0.59849304,0.14037125,0.8291513,0.003015631286236704,0.0,2.3261093117904692e-08,0.0011302168925359875
23331,AT1,Lipofibroblasts,Sema3b,Nrp2_Plxna1,0.36421674,0.0,0.12649095,2.9461432,0.59849304,0.14037125,0.8291513,0.003015631286236704,0.0,2.3261093117904692e-08,0.0011302168925359875
16404,Lipofibroblasts,Dendritic cells Ccr7-hi,Nampt,Adora2a,0.36396927,0.0,0.13170122,1.8936634,0.47345,0.1130249,0.8319914,0.003494870316841418,0.0,2.3261093117904692e-08,0.0011327159332432746
19181,Lymphatic endothelial,Endothelial,Adam10,Tspan12,0.36241025,0.0,0.12736218,1.2792122,0.5950091,0.063393354,0.8296369,0.0010089833445212266,0.0,2.3261093117904692e-08,0.0011472985005246796
44390,SMCs,Transitioning epithelial,Hgf,St14,0.35865334,0.0,0.09538577,4.200319,0.7146164,0.35048723,0.8082228,0.0007236623724802548,0.0,2.3261093117904692e-08,0.0011823023515289716
28936,Endothelial,Lymphatic endothelial,Sema3f,Nrp2_Plxna4,0.3560735,0.0,0.09753508,1.7199608,0.6754317,0.07546609,0.80994374,0.0008889402169750074,0.0,2.3261093117904692e-08,0.0012079597051673889
17678,AT1,Endothelial,Adam9,Itga6,0.35603043,0.0,0.12662767,1.5010102,0.67342865,0.09479582,0.82922775,0.0009185753707028553,0.0,2.3261093117904692e-08,0.0012085489646163543
659,Classical monocytes,AT1,Vcan,Egfr,0.35393468,0.0,0.086283736,2.1173913,0.62856185,0.22220267,0.80033016,0.0002668439002943462,0.0,2.3261093117904692e-08,0.001230911003353672
29703,Lymphatic endothelial,Lymphatic endothelial,Tgfb3,Tgfbr3,0.3533886,0.0,0.12485957,3.6,0.60068595,0.21391717,0.82822984,0.0031629232756654403,0.0,2.3261093117904692e-08,0.0012356892493689813
949,Dendritic cells Ccr7-hi,AT1,Adam23,Itgb3,0.3530625,0.0,0.110995114,5.792175,0.62553954,0.35502356,0.8196949,0.0019170084289491893,0.0,2.3261093117904692e-08,0.0012387674242425107
27301,SMCs,Lipofibroblasts,Tgfb1,Acvr1b_Tgfbr2,0.4538028,0.002,0.07359747,0.48478746,0.3510957,0.012573828,0.78731966,0.000833386970713538,0.004,9.660124866103695e-07,0.0012640951844150464
30167,Myofibroblasts,Lymphatic endothelial,Lman1,Mcfd2,0.34987092,0.0,0.12108415,0.99562603,0.44764456,0.024741534,0.8260348,0.0015795026575344618,0.0,2.3261093117904692e-08,0.0012694796074029912
19871,NK cells,Endothelial,Ccl5,Ccrl2,2.1318624,0.0,0.5938528,2.3586204,2.7801538,0.13938911,0.91316086,0.0,1.0,5.302907917710892e-06,0.0012779269953809291
26716,Myofibroblasts,Lipofibroblasts,Fstl1,Dip2a,0.38828188,0.0,0.07266722,2.932959,0.73708194,0.12436017,0.78625274,0.0005986169445529982,0.0,2.3261093117904692e-08,0.0012904649849676808
27883,AT1,Lymphatic endothelial,Adam9,Itgav,0.34607726,0.0,0.11931343,1.4532037,0.51945233,0.059740514,0.82497376,0.0008102752870581227,0.0,2.3261093117904692e-08,0.0013072395441852363
33072,Myofibroblasts,Myofibroblasts,Ltbp1,Itgb5,0.3452829,0.0,0.1116074,2.9421058,0.6190984,0.10341603,0.820101,0.0008166492439467242,0.0,2.3261093117904692e-08,0.0013148792254509473
30813,Transitioning epithelial,Lymphatic endothelial,Wnt4,Smo,0.34223503,0.0,0.10616421,3.65744,0.5832957,0.2556492,0.81638306,0.001523744221128191,0.0,2.3261093117904692e-08,0.0013517054756865103
